"Arriaga" "Assis_1" "Assis_2" "Caeiro_1" "Caeiro_2" "Campos_1" "Campos_2" "Campos_3" "Campos_4" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Reis_1"
"anacreonte" 0 0.0162048290390536 0 0 0 0 0 0 0 0 0 0.00699349604867473 0.00906289650172195 0 0.00974468914441629 0 0 0 0 0 0 0 0 0 0
"ancas" 0 0 0 0 0 0 0 0.00965437343116432 0 0 0 0 0 0 0 0.0036613942589338 0 0 0.0109835795485749 0.0149902563333833 0 0 0 0 0
"anel" 0 0 0 0 0 0.00959416674661806 0 0.00965437343116432 0 0 0 0.00699349604867473 0 0 0.00974468914441629 0 0 0 0 0 0.00980584428319278 0 0 0.00989315393747527 0
"angustias" 0 0.0108032193593691 0.00817594636579184 0 0 0 0 0 0 0 0 0 0.00906289650172195 0 0 0 0 0 0 0.00749512816669165 0 0 0 0 0
"anoitecer" 0 0 0 0.00963020030816641 0 0 0 0 0 0 0.00960891707504564 0.00699349604867473 0 0 0 0 0 0 0 0 0.00980584428319278 0 0 0.00989315393747527 0.00991178511249876
"anseia" 0 0 0 0 0 0 0 0 0 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0.00980584428319278 0.0293197810789679 0.00980872976949485 0 0
"anterior" 0 0 0 0 0 0.00959416674661806 0.00901063254640476 0 0 0 0 0 0 0 0 0 0 0 0 0.0149902563333833 0 0 0 0.0197863078749505 0
"apezar" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0256629597946963 0.0194893782888326 0 0 0 0.00549178977428744 0 0 0 0 0 0
"aponta" 0.0073915293074137 0 0 0.00963020030816641 0 0 0 0 0.0117000117000117 0 0 0 0 0 0 0 0 0 0.0164753693228623 0 0 0 0 0 0
"aproxima" 0 0 0 0 0 0 0.00901063254640476 0 0.0351000351000351 0 0 0 0 0 0 0 0 0 0 0.0149902563333833 0 0 0 0 0
"áquelle" 0.0147830586148274 0 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0 0.0036613942589338 0 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0
"ária" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0294175328495783 0.0293197810789679 0 0 0
"arrastado" 0 0 0 0 0 0.00959416674661806 0.0180212650928095 0 0 0 0 0 0.00906289650172195 0 0.00974468914441629 0 0 0 0 0 0 0.00977326035965598 0 0 0
"arrastando" 0 0.00540160967968455 0.00817594636579184 0 0 0 0 0 0 0 0 0.00699349604867473 0 0 0.00974468914441629 0 0 0 0 0 0 0 0.00980872976949485 0 0
"aspiração" 0 0 0 0 0 0 0 0 0 0 0 0 0.00906289650172195 0.00855431993156544 0 0.0036613942589338 0 0 0 0 0.0294175328495783 0 0 0 0
"aspirações" 0 0 0 0 0 0.00959416674661806 0 0 0 0 0 0 0 0 0 0.0036613942589338 0.00546567555749891 0.00642013353877761 0.0109835795485749 0 0 0 0 0 0
"assassino" 0 0 0 0 0 0 0 0 0 0 0 0.00699349604867473 0 0.00855431993156544 0.0194893782888326 0 0.0109313511149978 0 0 0 0 0 0 0 0
"assassinos" 0 0 0 0 0 0 0 0.0193087468623286 0 0 0 0 0 0 0 0.0109841827768014 0.00546567555749891 0 0 0 0 0 0 0 0
"assomo" 0 0 0 0 0 0 0 0 0 0 0 0 0.00906289650172195 0 0 0 0.00546567555749891 0 0 0 0.00980584428319278 0.00977326035965598 0 0.0197863078749505 0
"atento" 0 0 0 0.00963020030816641 0 0.00959416674661806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0196116885663856 0 0.0196174595389897 0 0
"aterra" 0 0 0 0 0 0 0 0 0 0 0 0 0.00906289650172195 0 0 0.0109841827768014 0.00546567555749891 0 0 0 0 0 0 0 0.00991178511249876
"auras" 0 0.0270080483984227 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"author" 0.0369576465370685 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00974468914441629 0 0 0 0 0 0 0 0 0 0
"avó" 0 0 0 0 0 0 0 0 0 0.0108307159103217 0.00960891707504564 0 0 0 0 0 0 0.00642013353877761 0.0164753693228623 0 0 0 0 0 0
"baço" 0 0 0.00408797318289592 0.00963020030816641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0395726157499011 0
"bailae" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0329507386457246 0 0 0 0 0 0
"bairro" 0 0 0.00408797318289592 0 0 0 0 0 0 0.0108307159103217 0 0 0 0.0171086398631309 0 0 0 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0
"balas" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128402670775552 0.0109835795485749 0 0.00980584428319278 0 0 0 0
"balsamo" 0.0073915293074137 0.0108032193593691 0.0122639195486878 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"baptismo" 0 0.00540160967968455 0.0122639195486878 0 0 0 0 0 0 0 0 0 0 0.0171086398631309 0 0 0 0 0 0 0 0 0 0 0
"barriga" 0 0 0 0 0 0 0 0 0 0.0108307159103217 0 0 0 0 0.0487234457220815 0 0 0 0 0 0 0 0 0 0
"baste" 0 0 0.00408797318289592 0 0 0.0287825002398542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00980584428319278 0.00977326035965598 0 0 0
"batina" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0256629597946963 0 0.0036613942589338 0.00546567555749891 0 0.00549178977428744 0 0 0 0 0 0
"bêbado" 0 0 0 0 0 0.0287825002398542 0 0.00965437343116432 0.0117000117000117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00989315393747527 0
"bebedeira" 0 0 0 0 0 0 0 0.0193087468623286 0.0234000234000234 0 0 0 0 0.00855431993156544 0 0 0 0 0 0 0 0 0 0.00989315393747527 0
"bebendo" 0 0 0.00408797318289592 0 0.0162100826714216 0 0 0 0 0 0 0 0 0.00855431993156544 0.00974468914441629 0 0 0 0 0 0 0 0.00980872976949485 0 0.00991178511249876
"beijou" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0 0.00699349604867473 0 0 0 0.0036613942589338 0 0 0 0.022485384500075 0 0 0 0 0
"belle" 0 0.00540160967968455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0494657696873763 0
"bellezas" 0.0147830586148274 0.0108032193593691 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0 0.0036613942589338 0 0 0 0 0 0 0 0 0
"bemdicta" 0.0073915293074137 0 0 0 0 0 0 0 0 0 0 0 0 0.0427715996578272 0 0 0 0 0 0 0 0 0 0 0
"benta" 0 0.00540160967968455 0 0 0 0 0 0 0 0 0 0 0 0.00855431993156544 0.0194893782888326 0 0 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0
"bichos" 0 0 0.00408797318289592 0 0 0 0 0 0 0.0108307159103217 0.00960891707504564 0 0 0 0 0 0.00546567555749891 0 0.0109835795485749 0 0 0 0 0 0
"boi" 0 0 0 0 0 0.00959416674661806 0 0 0 0.0216614318206433 0 0 0 0 0 0.0073227885178676 0 0 0.00549178977428744 0 0 0 0 0 0
"boiando" 0 0 0 0 0 0 0 0 0 0 0.00960891707504564 0 0 0 0 0 0 0 0.0274589488714372 0 0 0 0 0 0
"bolas" 0 0 0 0.0192604006163328 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00642013353877761 0.00549178977428744 0 0 0 0.0196174595389897 0 0
"bordel" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0256629597946963 0 0.0109841827768014 0 0 0 0 0 0 0 0 0
"borgia" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0171086398631309 0.0389787565776652 0 0 0 0 0 0 0 0 0 0
"bota" 0 0 0 0 0 0 0 0 0 0.0216614318206433 0 0 0 0 0 0.0036613942589338 0 0 0.0164753693228623 0 0 0 0 0 0
"brandamente" 0 0.0162048290390536 0.00408797318289592 0 0 0 0 0.00965437343116432 0 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0 0 0 0 0
"brumas" 0.0073915293074137 0 0 0 0 0 0 0 0 0 0 0.0209804881460242 0 0 0 0 0 0 0 0 0 0 0.00980872976949485 0.00989315393747527 0
"brutos" 0 0 0 0 0 0 0 0.00965437343116432 0.0117000117000117 0 0.00960891707504564 0 0 0 0 0 0 0 0 0.00749512816669165 0 0 0 0 0.0198235702249975
"buscam" 0 0 0.00817594636579184 0 0 0 0 0 0 0 0 0 0 0 0 0.0036613942589338 0 0 0 0 0.0196116885663856 0 0 0 0.00991178511249876
"cabana" 0 0 0.0122639195486878 0 0 0 0 0 0 0 0.0192178341500913 0 0 0 0 0.0036613942589338 0 0 0 0 0 0 0 0 0
"cabeceira" 0 0 0 0 0 0.00959416674661806 0.00901063254640476 0.00965437343116432 0 0 0 0 0 0 0 0 0.00546567555749891 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0
"cabos" 0 0 0 0 0 0 0.0450531627320238 0 0 0 0 0 0 0 0 0 0 0.00642013353877761 0 0 0 0 0 0 0
"café" 0 0 0.00408797318289592 0 0 0 0 0 0 0.0216614318206433 0 0 0 0 0 0 0.0163970266724967 0 0 0 0 0 0 0 0
"cafés" 0 0 0 0 0 0 0 0.0386174937246573 0.0117000117000117 0 0 0 0 0 0 0 0.00546567555749891 0 0 0 0 0 0 0 0
"cahos" 0.0369576465370685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00546567555749891 0 0 0 0 0 0 0 0
"caí" 0 0 0 0 0 0 0.00901063254640476 0.00965437343116432 0.0117000117000117 0 0 0 0 0 0 0 0 0 0 0.0149902563333833 0 0 0.00980872976949485 0 0
"caio" 0.0073915293074137 0 0 0 0 0 0 0.00965437343116432 0 0 0 0 0 0 0 0 0 0.00642013353877761 0 0.00749512816669165 0 0.00977326035965598 0.00980872976949485 0 0
"calam" 0 0 0 0 0 0 0 0 0 0 0.0288267512251369 0 0 0 0 0.0036613942589338 0 0 0 0.00749512816669165 0 0 0 0.00989315393747527 0
"calar" 0 0 0 0 0 0 0 0 0 0 0.0192178341500913 0.00699349604867473 0 0 0 0 0 0.00642013353877761 0 0 0.00980584428319278 0 0 0 0.00991178511249876
"calcando" 0 0 0 0 0 0.00959416674661806 0 0 0 0 0 0 0 0.0171086398631309 0 0.0073227885178676 0 0 0 0 0 0 0 0.00989315393747527 0
"calcar" 0 0 0 0 0 0 0 0.0386174937246573 0 0 0 0 0 0.00855431993156544 0 0 0 0 0 0 0.00980584428319278 0 0 0 0
"calla" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0036613942589338 0 0.0256805341551104 0.00549178977428744 0 0 0 0 0 0
"calou" 0 0.00540160967968455 0.00817594636579184 0 0 0 0 0 0 0.0108307159103217 0.00960891707504564 0 0 0 0 0 0.00546567555749891 0 0 0 0 0 0 0 0
"canalha" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00855431993156544 0.00974468914441629 0.0036613942589338 0.0163970266724967 0 0 0 0 0 0 0 0
"candeeiro" 0 0 0 0.0192604006163328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00980584428319278 0 0.00980872976949485 0.0197863078749505 0
"caos" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019546520719312 0.00980872976949485 0.00989315393747527 0.0198235702249975
"cárcere" 0 0 0 0 0 0.00959416674661806 0 0 0.0351000351000351 0 0.00960891707504564 0 0.00906289650172195 0 0 0 0 0 0 0 0 0 0 0 0
"carnes" 0 0 0.00817594636579184 0 0 0 0.00901063254640476 0 0 0 0 0.00699349604867473 0 0.00855431993156544 0 0 0 0 0 0 0 0 0 0 0.00991178511249876
"carteira" 0 0 0 0 0 0 0 0 0 0.0108307159103217 0.00960891707504564 0 0 0 0 0 0.0218627022299956 0 0 0 0 0 0 0 0
"casebre" 0 0 0 0 0 0.0479708337330903 0 0 0 0 0 0 0 0.00855431993156544 0 0 0 0 0 0 0 0 0 0 0
"castelos" 0 0 0 0 0 0 0 0 0.0117000117000117 0 0 0.0209804881460242 0 0 0 0 0 0 0 0 0 0.00977326035965598 0 0 0.00991178511249876
"castos" 0 0.00540160967968455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0273283777874945 0 0 0 0 0 0 0 0
"cathedral" 0.0147830586148274 0 0 0 0 0 0 0 0 0 0 0 0 0.00855431993156544 0 0 0.00546567555749891 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0
"catre" 0 0 0 0 0 0 0 0 0 0.0108307159103217 0 0 0 0.00855431993156544 0.00974468914441629 0.0109841827768014 0 0 0 0 0 0 0 0 0
"causas" 0 0 0 0 0.0162100826714216 0 0 0.00965437343116432 0 0.0108307159103217 0 0 0 0.00855431993156544 0 0 0.00546567555749891 0 0 0 0 0 0 0.00989315393747527 0
"cavalos" 0 0 0 0 0 0 0.00901063254640476 0 0 0.0108307159103217 0 0 0 0 0 0 0 0 0 0 0 0.00977326035965598 0.0196174595389897 0.00989315393747527 0
"cavar" 0.0073915293074137 0 0 0 0 0 0 0.00965437343116432 0 0 0 0 0 0 0 0 0 0.0128402670775552 0.0109835795485749 0 0 0 0 0 0
"caverna" 0 0 0 0 0 0 0.00901063254640476 0 0 0 0 0 0 0 0.00974468914441629 0.0036613942589338 0 0 0 0 0 0.00977326035965598 0 0.00989315393747527 0.00991178511249876
"cegos" 0 0 0 0 0 0.00959416674661806 0 0 0 0 0 0.00699349604867473 0 0 0.00974468914441629 0 0 0.00642013353877761 0 0 0 0 0 0 0.0198235702249975
"ceifeira" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128402670775552 0.00549178977428744 0 0 0.019546520719312 0 0.00989315393747527 0
"cella" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0 0.0036613942589338 0.0163970266724967 0 0.00549178977428744 0 0 0 0 0 0
"cento" 0 0 0.00817594636579184 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0163970266724967 0 0.00549178977428744 0 0 0 0 0 0
"cercado" 0.0073915293074137 0 0 0 0 0 0 0 0 0 0 0 0.00906289650172195 0 0 0 0 0.00642013353877761 0 0.0149902563333833 0 0.00977326035965598 0 0 0
"cerra" 0 0 0.0122639195486878 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0109835795485749 0 0 0.00977326035965598 0 0 0
"chegada" 0 0 0.00408797318289592 0 0 0 0.0180212650928095 0 0.0234000234000234 0 0 0 0 0 0.00974468914441629 0 0 0 0 0 0 0 0 0 0
"cheirando" 0 0 0 0 0 0 0.00901063254640476 0 0 0.0108307159103217 0.00960891707504564 0.00699349604867473 0 0 0 0 0 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0
"china" 0 0 0.00408797318289592 0 0 0 0 0.00965437343116432 0.0117000117000117 0.0108307159103217 0.00960891707504564 0 0 0 0 0 0.00546567555749891 0 0 0 0 0 0 0 0
"chorada" 0.0073915293074137 0 0.0122639195486878 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00546567555749891 0 0 0.00749512816669165 0 0 0 0 0
"choradas" 0 0.00540160967968455 0.0163518927315837 0 0 0 0 0 0 0 0 0 0 0 0 0.0036613942589338 0 0 0 0 0 0 0 0 0
"chorado" 0 0 0 0 0.0162100826714216 0 0 0 0 0 0 0 0 0 0 0.0073227885178676 0.0109313511149978 0 0.00549178977428744 0 0 0 0 0 0
"chôro" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0073227885178676 0 0 0 0.0299805126667666 0 0 0 0 0
"cintra" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0385208012326656 0 0 0 0 0 0 0
"claramente" 0 0 0 0 0.0162100826714216 0 0.0180212650928095 0 0 0 0 0 0 0 0 0.0036613942589338 0.00546567555749891 0 0 0 0 0 0 0 0.00991178511249876
"clareza" 0 0 0 0.00963020030816641 0.0162100826714216 0.0191883334932361 0 0 0 0 0 0 0 0 0 0.0036613942589338 0 0 0 0 0 0.00977326035965598 0 0 0
"claustro" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00855431993156544 0 0.0036613942589338 0 0.00642013353877761 0.00549178977428744 0 0 0.00977326035965598 0 0.00989315393747527 0
"clima" 0 0.00540160967968455 0.0163518927315837 0 0 0 0 0 0 0 0.00960891707504564 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"coberto" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00855431993156544 0.00974468914441629 0 0 0.00642013353877761 0.0109835795485749 0.00749512816669165 0 0 0 0 0
"cofre" 0 0 0 0 0 0 0 0.00965437343116432 0 0.0108307159103217 0 0.0139869920973495 0 0 0.00974468914441629 0 0.00546567555749891 0 0 0 0 0 0 0 0
"colheu" 0 0 0.00408797318289592 0 0.0162100826714216 0 0 0 0 0 0 0 0 0.00855431993156544 0 0.0073227885178676 0.00546567555749891 0 0 0 0 0 0 0 0
"comendo" 0 0 0 0 0 0 0 0 0 0 0.00960891707504564 0 0 0 0.0389787565776652 0.0036613942589338 0 0 0 0 0 0 0 0 0
"comprida" 0 0 0 0 0 0 0 0 0 0 0.00960891707504564 0 0 0 0 0 0.00546567555749891 0.0256805341551104 0 0 0 0 0 0 0
"concha" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0.00960891707504564 0.00699349604867473 0.0181257930034439 0 0.00974468914441629 0 0 0 0 0 0 0 0 0 0
"condor" 0.0073915293074137 0 0.00408797318289592 0 0 0 0 0 0 0 0 0.00699349604867473 0.00906289650172195 0.00855431993156544 0.00974468914441629 0 0 0 0 0 0 0 0 0 0
"confessor" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0.0292340674332489 0 0.00546567555749891 0 0.00549178977428744 0 0 0 0 0 0
"conheci" 0 0 0.00408797318289592 0 0 0 0 0.00965437343116432 0 0 0 0 0 0 0.0194893782888326 0 0 0.0128402670775552 0 0 0 0 0 0 0
"conscientes" 0 0 0 0 0 0.0287825002398542 0.0180212650928095 0 0.0117000117000117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"consente" 0 0.00540160967968455 0.00408797318289592 0 0 0 0.00901063254640476 0 0 0 0 0 0 0.00855431993156544 0 0.0036613942589338 0.00546567555749891 0 0 0 0 0 0 0 0
"consiste" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00855431993156544 0 0 0 0 0 0 0 0.0390930414386239 0.00980872976949485 0 0
"construir" 0 0 0 0.00963020030816641 0 0 0 0 0 0 0 0 0 0 0.0194893782888326 0 0 0 0.0109835795485749 0 0 0 0 0.00989315393747527 0
"contou" 0 0.00540160967968455 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0073227885178676 0.0109313511149978 0 0 0 0 0 0.00980872976949485 0 0
"contrario" 0.0073915293074137 0.0108032193593691 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128402670775552 0.00549178977428744 0 0 0 0 0 0
"contrarios" 0 0.00540160967968455 0.0204398659144796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"convida" 0 0.0108032193593691 0.00817594636579184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00980584428319278 0.00977326035965598 0 0 0
"convulsa" 0 0.00540160967968455 0 0 0 0 0 0 0 0 0 0.00699349604867473 0.00906289650172195 0 0 0.0036613942589338 0.0109313511149978 0 0 0 0 0 0 0 0
"corcel" 0 0 0.0122639195486878 0 0 0 0 0 0 0 0 0 0 0 0 0.0073227885178676 0 0 0.00549178977428744 0 0 0 0 0 0
"coroar" 0 0.00540160967968455 0.00817594636579184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00549178977428744 0 0 0.019546520719312 0 0 0
"corredor" 0 0 0 0.00963020030816641 0 0.0287825002398542 0 0 0 0.0108307159103217 0.00960891707504564 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"cortando" 0 0.0108032193593691 0.00817594636579184 0 0 0 0 0 0 0 0 0 0 0 0 0.0036613942589338 0.00546567555749891 0 0 0 0 0 0 0 0
"cortejo" 0 0 0.00408797318289592 0 0 0.00959416674661806 0 0 0 0 0 0 0 0 0.00974468914441629 0 0.00546567555749891 0 0.00549178977428744 0 0 0.00977326035965598 0 0 0
"costumes" 0 0 0.0163518927315837 0 0 0 0 0 0 0.0108307159103217 0 0 0 0 0 0 0 0.00642013353877761 0 0 0 0 0 0 0
"crescem" 0.0073915293074137 0 0 0 0 0 0 0 0 0 0.00960891707504564 0 0 0 0 0.0036613942589338 0.00546567555749891 0 0 0.00749512816669165 0 0 0 0 0.00991178511249876
"crescendo" 0 0 0.00408797318289592 0 0 0.00959416674661806 0 0 0 0.0108307159103217 0 0 0 0 0 0 0 0.00642013353877761 0.00549178977428744 0 0 0 0.00980872976949485 0 0
"criação" 0 0 0.00408797318289592 0 0.0162100826714216 0 0 0 0 0.0216614318206433 0 0 0 0 0 0 0 0 0.00549178977428744 0 0.00980584428319278 0 0 0 0
"crucificado" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0163970266724967 0 0 0.0149902563333833 0 0 0 0.00989315393747527 0
"cruzam" 0 0 0.00408797318289592 0 0 0.00959416674661806 0 0 0 0.0108307159103217 0.00960891707504564 0 0 0 0 0 0 0 0 0 0 0 0.0196174595389897 0 0
"crystal" 0.0147830586148274 0.00540160967968455 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00546567555749891 0 0.00549178977428744 0 0 0 0 0 0
"cuida" 0 0.0162048290390536 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0036613942589338 0 0 0.00549178977428744 0 0 0 0 0 0.00991178511249876
"dados" 0 0 0.00408797318289592 0 0 0.00959416674661806 0 0.00965437343116432 0 0 0 0 0 0 0 0 0.00546567555749891 0 0.00549178977428744 0 0 0.00977326035965598 0 0 0
"daquele" 0 0.00540160967968455 0 0.0288906009244992 0 0 0 0 0 0 0 0.00699349604867473 0 0 0 0 0 0 0 0.00749512816669165 0 0 0 0 0
"daquelle" 0 0.00540160967968455 0.0204398659144796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"darby" 0 0 0 0 0 0 0.0540637952784285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"debalde" 0 0.00540160967968455 0 0 0 0 0 0 0 0 0 0 0.00906289650172195 0 0 0 0.00546567555749891 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0.00991178511249876
"decerto" 0.0073915293074137 0 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0.00855431993156544 0 0.0036613942589338 0 0 0 0 0 0 0.00980872976949485 0 0.00991178511249876
"dêem" 0 0 0 0 0 0 0 0.0193087468623286 0.0117000117000117 0 0 0 0 0 0 0 0 0 0 0 0.00980584428319278 0.019546520719312 0 0 0
"definitivamente" 0 0 0 0 0 0.00959416674661806 0 0.0193087468623286 0.0117000117000117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00989315393747527 0.00991178511249876
"deitou" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0.00974468914441629 0.0073227885178676 0 0 0.00549178977428744 0.00749512816669165 0 0 0 0 0
"deixasse" 0 0 0 0 0 0.00959416674661806 0 0.00965437343116432 0.0117000117000117 0 0 0 0 0 0 0 0 0.00642013353877761 0 0 0.00980584428319278 0 0 0.00989315393747527 0
"delicados" 0 0 0 0 0 0 0.00901063254640476 0 0 0 0 0.0209804881460242 0 0.00855431993156544 0 0 0.00546567555749891 0 0 0 0 0 0 0 0
"delle" 0 0 0.0245278390973755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"delles" 0 0 0.0245278390973755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"dente" 0.0073915293074137 0 0 0 0 0.00959416674661806 0.00901063254640476 0 0 0.0108307159103217 0 0 0 0 0.00974468914441629 0.0036613942589338 0 0 0 0 0 0 0 0 0
"deos" 0 0.0162048290390536 0 0 0 0 0 0 0 0 0 0 0 0 0.0292340674332489 0 0 0 0 0 0 0 0 0 0
"derramar" 0.0073915293074137 0.00540160967968455 0.00408797318289592 0 0 0 0 0 0 0.0108307159103217 0 0 0.00906289650172195 0 0 0.0036613942589338 0 0 0 0 0 0 0 0 0
"desconheço" 0 0 0 0.00963020030816641 0 0 0 0 0.0117000117000117 0 0 0 0 0 0 0 0 0 0 0.00749512816669165 0.00980584428319278 0 0.00980872976949485 0 0.00991178511249876
"descontente" 0 0 0 0 0 0 0 0.0193087468623286 0 0 0 0 0 0 0 0.0073227885178676 0.00546567555749891 0 0 0 0 0 0 0.00989315393747527 0
"desdobra" 0.0073915293074137 0 0.00408797318289592 0 0 0.00959416674661806 0 0 0 0 0 0.0139869920973495 0 0 0 0 0 0.00642013353877761 0 0 0 0 0 0 0
"desejado" 0 0.00540160967968455 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0 0.0073227885178676 0 0.00642013353877761 0 0 0 0 0.00980872976949485 0 0
"deslumbra" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0 0.00699349604867473 0.0271886895051659 0 0 0 0 0 0 0.00749512816669165 0 0 0 0 0
"desmaia" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0 0.0139869920973495 0 0 0 0.0073227885178676 0 0 0.00549178977428744 0 0 0 0 0 0
"desolação" 0 0 0 0 0.0162100826714216 0 0 0 0.0117000117000117 0 0 0 0 0 0.00974468914441629 0 0 0 0 0.00749512816669165 0.0196116885663856 0 0 0 0
"despi" 0 0 0 0 0 0 0 0.00965437343116432 0 0.0108307159103217 0 0.00699349604867473 0 0 0 0.0036613942589338 0 0 0 0 0.00980584428319278 0.00977326035965598 0 0 0
"desprende" 0.0147830586148274 0 0 0 0 0 0 0 0 0.0108307159103217 0.00960891707504564 0.00699349604867473 0.00906289650172195 0 0 0 0 0 0 0 0 0 0 0 0
"destrói" 0 0 0 0 0 0 0 0 0 0 0.00960891707504564 0 0 0 0 0 0 0 0 0 0.0196116885663856 0 0 0.00989315393747527 0.0198235702249975
"devem" 0 0 0 0 0 0 0 0.00965437343116432 0.0117000117000117 0 0.00960891707504564 0 0 0 0.00974468914441629 0 0 0 0.0109835795485749 0 0 0 0 0 0
"diligência" 0 0 0 0.0288906009244992 0.0162100826714216 0 0 0.00965437343116432 0 0 0.00960891707504564 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ditosa" 0 0 0.0122639195486878 0 0 0 0 0 0 0 0 0 0 0.00855431993156544 0 0.0036613942589338 0 0 0 0 0 0.00977326035965598 0 0 0
"dizias" 0 0 0 0 0 0.00959416674661806 0.00901063254640476 0 0 0 0.00960891707504564 0 0 0 0 0 0 0 0.0109835795485749 0 0.00980584428319278 0 0 0 0
"dobrada" 0 0 0 0 0.0324201653428432 0 0 0.0386174937246573 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"dogma" 0.0073915293074137 0 0 0 0 0 0 0 0 0 0 0 0 0.0342172797262618 0 0.0036613942589338 0 0 0 0 0 0 0 0 0
"dogmas" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0342172797262618 0.0194893782888326 0 0 0 0 0 0 0 0 0 0
"dom" 0 0.00540160967968455 0.00408797318289592 0 0 0 0 0 0 0 0 0 0.0181257930034439 0 0.00974468914441629 0 0 0 0 0 0 0 0 0 0.00991178511249876
