"Arriaga" "Assis_1" "Assis_2" "Campos" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5"
"sentida" 0.0147830586148274 0.00540160967968455 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0 0.0198157138610918 0 0.00531764038570618 0 0.00695845800570594
"serpentes" 0 0 0 0 0 0 0 0 0 0.00974468914441629 0.0073227885178676 0.0163970266724967 0 0.00549178977428744 0 0 0 0.00709018718094158 0 0.00347922900285297
"soar" 0 0 0.00408797318289592 0.00260637258096045 0 0 0 0 0 0 0.0073227885178676 0.00546567555749891 0 0.00549178977428744 0 0 0 0.00531764038570618 0 0.00521884350427945
"sobem" 0 0.00540160967968455 0.00408797318289592 0.0052127451619209 0.0216614318206433 0.0192178341500913 0.00699349604867473 0 0 0 0.0036613942589338 0.00546567555749891 0 0 0 0 0 0 0 0
"soluça" 0 0.0108032193593691 0 0.00130318629048022 0 0 0.00699349604867473 0.0181257930034439 0 0 0.0109841827768014 0.00546567555749891 0 0.00549178977428744 0.0149902563333833 0 0 0 0 0
"sorrisos" 0 0 0.00408797318289592 0 0 0 0 0.00906289650172195 0 0 0.0146455770357352 0 0.00642013353877761 0 0.022485384500075 0 0.00979431929480901 0.00177254679523539 0 0.00173961450142648
"submisso" 0 0 0 0.0052127451619209 0 0 0 0 0 0 0 0 0 0 0 0.00990785693054592 0 0.00531764038570618 0.00987849451743554 0.00695845800570594
"suspirar" 0 0 0.0367917586460633 0 0 0 0 0 0 0 0.0036613942589338 0 0 0 0 0.00990785693054592 0 0.00177254679523539 0 0.00173961450142648
"the" 0 0 0 0.0169414217762429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"tigre" 0.0073915293074137 0 0.00817594636579184 0 0 0 0.00699349604867473 0 0.0256629597946963 0.0194893782888326 0 0 0.00642013353877761 0 0 0.00990785693054592 0 0.00177254679523539 0 0.00173961450142648
"tiver" 0 0 0 0.00781911774288135 0 0 0 0 0 0 0 0 0 0 0.00749512816669165 0 0.00979431929480901 0.00354509359047079 0.00987849451743554 0.00347922900285297
"traço" 0 0 0 0.0052127451619209 0.0108307159103217 0 0.00699349604867473 0 0 0 0 0 0 0.00549178977428744 0 0 0.019588638589618 0.00354509359047079 0 0.00347922900285297
"trazendo" 0.0221745879222411 0 0 0 0 0 0 0.0362515860068878 0 0.00974468914441629 0 0.0109313511149978 0 0 0 0 0 0.00177254679523539 0.00987849451743554 0.00173961450142648
"trinta" 0 0 0 0.0052127451619209 0.0108307159103217 0 0 0 0.00855431993156544 0.0292340674332489 0.0036613942589338 0 0 0.0164753693228623 0 0 0 0 0 0
"trocaram" 0.0073915293074137 0 0.00408797318289592 0 0 0 0 0 0 0 0.0036613942589338 0 0 0 0.00749512816669165 0 0.029382957884427 0.00531764038570618 0 0.00521884350427945
"trouxeram" 0 0 0.00408797318289592 0.0052127451619209 0 0.00960891707504564 0 0 0 0.0292340674332489 0.0036613942589338 0 0 0 0 0 0 0.00177254679523539 0.00987849451743554 0.00173961450142648
"tupan" 0 0 0.053143651377647 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"varões" 0 0 0.0163518927315837 0 0 0 0 0 0 0 0 0 0 0 0 0.00990785693054592 0 0.00531764038570618 0 0.00869807250713242
"vaso" 0 0 0.00408797318289592 0.0104254903238418 0.0108307159103217 0 0 0 0 0 0 0.0163970266724967 0 0 0 0 0 0 0 0
"velludo" 0.0073915293074137 0 0.00817594636579184 0 0 0 0 0 0.00855431993156544 0 0.0109841827768014 0.0163970266724967 0.00642013353877761 0.0109835795485749 0 0 0 0 0 0
"veneno" 0 0.00540160967968455 0 0 0 0 0 0.00906289650172195 0.0342172797262618 0.0194893782888326 0.0036613942589338 0 0.00642013353877761 0.0164753693228623 0 0 0 0 0 0
"venham" 0 0.00540160967968455 0 0.0052127451619209 0.0108307159103217 0 0 0 0 0 0 0 0.0385208012326656 0 0.00749512816669165 0 0 0 0 0
"vidraças" 0 0 0 0 0.0108307159103217 0.00960891707504564 0.0139869920973495 0 0 0 0 0.0109313511149978 0 0.00549178977428744 0 0 0.019588638589618 0.00354509359047079 0 0.00347922900285297
"vidro" 0 0 0 0.0052127451619209 0.0108307159103217 0.0384356683001826 0 0 0 0.00974468914441629 0 0 0 0 0 0 0 0.00177254679523539 0 0.00347922900285297
"vier" 0.0073915293074137 0.0108032193593691 0 0.00260637258096045 0 0 0.00699349604867473 0 0 0 0 0.0109313511149978 0.0128402670775552 0 0 0 0 0.00354509359047079 0 0.00173961450142648
"vivido" 0 0.00540160967968455 0.00408797318289592 0.0052127451619209 0 0 0.0139869920973495 0.00906289650172195 0 0 0 0.00546567555749891 0 0 0 0 0 0.00177254679523539 0.00987849451743554 0.00173961450142648
"abria" 0 0.0108032193593691 0.0122639195486878 0.00260637258096045 0 0 0 0.00906289650172195 0 0.0194893782888326 0 0 0 0 0.0149902563333833 0 0 0 0 0
"abrolhos" 0.0073915293074137 0 0 0 0 0 0.00699349604867473 0.00906289650172195 0 0 0 0.0273283777874945 0 0.00549178977428744 0 0 0 0.00177254679523539 0 0.00347922900285297
"abstracto" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00979431929480901 0.00886273397617697 0 0.0104376870085589
"accorda" 0.0073915293074137 0.00540160967968455 0.0245278390973755 0 0 0 0 0.0271886895051659 0 0 0 0.00546567555749891 0 0 0 0 0 0 0 0
"acordado" 0 0 0 0.00781911774288135 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00531764038570618 0 0.00521884350427945
"acordou" 0 0.00540160967968455 0 0 0.0216614318206433 0 0 0 0 0 0 0 0 0 0 0 0.019588638589618 0.00709018718094158 0 0.00521884350427945
"agulha" 0 0 0 0.00260637258096045 0 0.00960891707504564 0 0 0 0 0.0036613942589338 0.00546567555749891 0.00642013353877761 0 0 0.0198157138610918 0 0.00354509359047079 0 0.00347922900285297
"aldeões" 0 0 0 0 0 0 0 0 0.00855431993156544 0.00974468914441629 0.018306971294669 0 0 0.0274589488714372 0 0 0 0 0 0
"amas" 0 0.0108032193593691 0 0.00260637258096045 0 0.00960891707504564 0 0 0 0 0 0.0109313511149978 0.00642013353877761 0.00549178977428744 0 0 0 0.00354509359047079 0 0.00173961450142648
"amorosa" 0 0.0162048290390536 0 0 0 0 0 0 0 0 0 0.0109313511149978 0 0 0.00749512816669165 0 0 0.00709018718094158 0 0.00347922900285297
"anno" 0 0 0.00408797318289592 0 0 0 0 0.00906289650172195 0.00855431993156544 0.0292340674332489 0.0036613942589338 0 0.0128402670775552 0.0164753693228623 0 0 0 0 0 0
"antemanhã" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0396314277221837 0 0.00709018718094158 0 0.00695845800570594
"aperta" 0 0.0108032193593691 0.0122639195486878 0 0 0.00960891707504564 0 0 0 0 0.0073227885178676 0 0 0.00549178977428744 0 0 0.00979431929480901 0.00177254679523539 0 0.00173961450142648
"apesar" 0 0 0 0.00260637258096045 0 0 0 0.0181257930034439 0 0.00974468914441629 0.0036613942589338 0 0 0 0 0.00990785693054592 0.00979431929480901 0.00354509359047079 0 0.00347922900285297
"arranca" 0 0 0.0204398659144796 0.00260637258096045 0 0 0 0 0.00855431993156544 0 0.0036613942589338 0 0 0 0 0 0.00979431929480901 0.00177254679523539 0 0.00173961450142648
"arrancar" 0 0.00540160967968455 0.0163518927315837 0 0 0 0.00699349604867473 0.00906289650172195 0.00855431993156544 0 0.0146455770357352 0 0 0 0 0 0 0 0 0
"aspiração" 0 0 0 0 0 0 0 0.00906289650172195 0.00855431993156544 0 0.0036613942589338 0 0 0 0 0 0 0.00531764038570618 0.0296354835523066 0.00521884350427945
"assombra" 0.0073915293074137 0.00540160967968455 0.00408797318289592 0 0 0 0.00699349604867473 0.00906289650172195 0 0.00974468914441629 0 0 0 0 0 0.00990785693054592 0 0.00354509359047079 0.00987849451743554 0.00347922900285297
"asylo" 0 0.05941770647653 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"atalhos" 0 0 0 0.00260637258096045 0 0 0.0139869920973495 0 0 0 0.018306971294669 0.0163970266724967 0 0 0 0 0 0 0 0
"austera" 0.0073915293074137 0.0270080483984227 0.00817594636579184 0 0 0 0 0 0 0 0.0073227885178676 0.00546567555749891 0.00642013353877761 0 0 0 0 0 0 0
"avança" 0.0147830586148274 0 0.00817594636579184 0.00260637258096045 0.0108307159103217 0.00960891707504564 0 0 0 0 0.0036613942589338 0 0 0 0 0 0.00979431929480901 0.00177254679523539 0 0.00173961450142648
"aventura" 0 0.00540160967968455 0 0.00781911774288135 0 0 0 0 0 0 0 0 0.0128402670775552 0 0.022485384500075 0 0 0 0 0
"avisto" 0 0 0 0 0 0 0.0139869920973495 0 0 0 0 0.0109313511149978 0.00642013353877761 0.00549178977428744 0.022485384500075 0 0 0.00177254679523539 0.00987849451743554 0.00173961450142648
"banco" 0 0 0 0.00781911774288135 0.0108307159103217 0 0 0 0 0 0.0109841827768014 0.0109313511149978 0 0 0 0 0 0 0 0
"banho" 0 0.0162048290390536 0 0.00260637258096045 0 0.00960891707504564 0 0 0.00855431993156544 0.0194893782888326 0 0 0 0 0 0 0 0.00177254679523539 0 0.00347922900285297
"bas" 0 0 0 0.00390955887144067 0 0 0 0 0 0 0 0 0 0 0 0 0.029382957884427 0.00531764038570618 0 0.00521884350427945
"bebedeira" 0 0 0 0.0104254903238418 0 0 0 0 0.00855431993156544 0 0 0 0 0 0 0 0 0.00354509359047079 0 0.00173961450142648
"benção" 0 0.0108032193593691 0.00408797318289592 0 0 0 0 0 0.0256629597946963 0.0487234457220815 0 0 0 0.00549178977428744 0 0 0 0 0 0
"biblia" 0.0073915293074137 0 0 0 0 0 0 0 0.0171086398631309 0.0389787565776652 0.0036613942589338 0.0109313511149978 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0
"brasa" 0 0 0.00408797318289592 0.00130318629048022 0 0 0.0279739841946989 0.00906289650172195 0 0.0292340674332489 0.0073227885178676 0 0 0 0 0 0 0 0 0
"brincava" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0.00749512816669165 0 0.00979431929480901 0.00531764038570618 0.0197569890348711 0.00521884350427945
"cadeia" 0 0 0.00408797318289592 0 0.0108307159103217 0.00960891707504564 0.00699349604867473 0.00906289650172195 0 0 0.0073227885178676 0.00546567555749891 0.00642013353877761 0 0 0 0 0.00177254679523539 0.00987849451743554 0.00173961450142648
"caída" 0 0.00540160967968455 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0.0198157138610918 0 0.00709018718094158 0 0.00521884350427945
"calcar" 0 0 0 0.0104254903238418 0 0 0 0 0.00855431993156544 0 0 0 0 0 0 0.00990785693054592 0 0.00177254679523539 0 0.00173961450142648
"candeeiro" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019588638589618 0.00709018718094158 0.0197569890348711 0.00695845800570594
"cansados" 0 0.00540160967968455 0.00817594636579184 0.0052127451619209 0 0 0.0139869920973495 0 0 0 0.0036613942589338 0.0109313511149978 0 0 0 0 0 0 0 0
"caos" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00990785693054592 0.019588638589618 0.00886273397617697 0 0.00695845800570594
"capitão" 0 0 0.0122639195486878 0.0104254903238418 0 0 0 0 0 0 0 0.00546567555749891 0 0 0 0 0 0 0 0
"captiva" 0 0.0108032193593691 0.0367917586460633 0 0 0 0 0.00906289650172195 0 0 0 0 0 0 0 0 0 0 0 0
"carvão" 0.0073915293074137 0 0 0.0052127451619209 0 0 0 0.0181257930034439 0 0.00974468914441629 0 0.0109313511149978 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0
"casos" 0 0 0.00817594636579184 0 0 0.0288267512251369 0 0.00906289650172195 0 0.00974468914441629 0 0.0273283777874945 0 0 0 0 0 0 0 0
"cedro" 0.0073915293074137 0.0108032193593691 0.00408797318289592 0 0 0 0 0 0 0 0.0109841827768014 0.0109313511149978 0 0.0164753693228623 0 0 0 0 0 0
"ceia" 0 0.0108032193593691 0.00408797318289592 0 0 0.00960891707504564 0 0 0.00855431993156544 0.00974468914441629 0.0109841827768014 0.0109313511149978 0.00642013353877761 0 0 0 0 0 0 0
"ceifeira" 0 0 0 0 0 0 0 0 0 0 0 0 0.0128402670775552 0.00549178977428744 0 0.0198157138610918 0 0.00531764038570618 0.00987849451743554 0.00521884350427945
"cinzas" 0 0 0 0 0 0.00960891707504564 0.0279739841946989 0 0 0 0.0036613942589338 0.00546567555749891 0.00642013353877761 0.00549178977428744 0 0.00990785693054592 0 0.00177254679523539 0 0.00173961450142648
"cobrem" 0 0.0162048290390536 0.00408797318289592 0 0 0 0.00699349604867473 0 0 0 0 0.00546567555749891 0 0 0 0.00990785693054592 0 0.00354509359047079 0 0.00521884350427945
"combate" 0 0.00540160967968455 0.0204398659144796 0 0.0433228636412867 0 0.00699349604867473 0 0 0 0 0.00546567555749891 0 0 0 0 0 0 0 0
"comércio" 0 0 0 0.011728676614322 0.0216614318206433 0.00960891707504564 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"confesso" 0.0147830586148274 0.0108032193593691 0.00408797318289592 0.00260637258096045 0 0 0 0 0 0 0 0.00546567555749891 0.00642013353877761 0 0 0 0 0.00177254679523539 0 0.00347922900285297
"conjunto" 0 0 0 0.00651593145240112 0.0108307159103217 0 0 0 0 0 0 0 0 0 0 0.00990785693054592 0 0.00354509359047079 0.00987849451743554 0.00347922900285297
"conscientes" 0 0 0 0.0156382354857627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"consolação" 0 0.00540160967968455 0.00817594636579184 0 0 0 0 0.00906289650172195 0.00855431993156544 0 0 0 0 0 0.00749512816669165 0 0.00979431929480901 0.00354509359047079 0 0.00521884350427945
"contemplar" 0.0221745879222411 0.0108032193593691 0.00817594636579184 0 0 0 0 0 0 0.00974468914441629 0 0 0 0 0.0149902563333833 0 0 0.00177254679523539 0 0.00173961450142648
"coral" 0 0 0 0.0052127451619209 0.0108307159103217 0.00960891707504564 0 0 0 0 0 0 0.00642013353877761 0.0109835795485749 0 0 0.00979431929480901 0.00177254679523539 0 0.00173961450142648
"correias" 0 0 0 0.011728676614322 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00177254679523539 0 0.00347922900285297
"correu" 0 0.0108032193593691 0.00817594636579184 0 0 0 0 0.00906289650172195 0.00855431993156544 0.0292340674332489 0.0109841827768014 0 0 0 0 0 0 0 0 0
"cotovia" 0.0073915293074137 0 0 0 0 0 0 0 0.00855431993156544 0 0.0036613942589338 0 0 0.0329507386457246 0 0 0 0.00177254679523539 0 0.00347922900285297
"cria" 0.0147830586148274 0 0.00817594636579184 0 0 0 0 0.0181257930034439 0 0.00974468914441629 0 0.0109313511149978 0 0 0 0.00990785693054592 0 0.00177254679523539 0 0.00173961450142648
"criar" 0 0 0 0.00130318629048022 0 0.00960891707504564 0.00699349604867473 0 0 0 0 0 0.0128402670775552 0.00549178977428744 0 0.00990785693054592 0 0.00531764038570618 0 0.00347922900285297
"crível" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00709018718094158 0.0197569890348711 0.0104376870085589
"cruzadas" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0.00749512816669165 0 0 0.00886273397617697 0.00987849451743554 0.00521884350427945
"cuidados" 0.0073915293074137 0 0 0 0 0 0 0 0.00855431993156544 0.00974468914441629 0 0.0163970266724967 0.00642013353877761 0.0109835795485749 0 0 0 0.00177254679523539 0.00987849451743554 0.00173961450142648
"curvas" 0.0073915293074137 0 0 0.0052127451619209 0 0 0.00699349604867473 0 0 0 0.0073227885178676 0 0.00642013353877761 0 0 0.00990785693054592 0 0.00177254679523539 0 0.00173961450142648
"dama" 0 0.0162048290390536 0.0163518927315837 0 0.0108307159103217 0 0 0 0 0 0 0 0 0 0.00749512816669165 0 0 0.00177254679523539 0.00987849451743554 0.00173961450142648
"darby" 0 0 0 0.0156382354857627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"definida" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00990785693054592 0 0.00886273397617697 0.00987849451743554 0.00869807250713242
"deixado" 0 0 0.00408797318289592 0.011728676614322 0 0 0 0.00906289650172195 0 0 0 0.00546567555749891 0 0 0 0 0 0 0 0
"della" 0 0.0108032193593691 0.0367917586460633 0 0 0 0 0 0 0 0 0 0.00642013353877761 0 0 0 0 0 0 0
"demora" 0 0 0.00408797318289592 0 0 0.00960891707504564 0 0 0 0 0.0036613942589338 0 0.00642013353877761 0 0 0.00990785693054592 0 0.00531764038570618 0.00987849451743554 0.00521884350427945
"derrota" 0 0 0 0.00260637258096045 0 0.00960891707504564 0 0 0 0 0 0 0 0 0 0.0297235707916378 0 0.00531764038570618 0 0.00521884350427945
"des" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0.0109841827768014 0.00546567555749891 0 0 0 0 0.00979431929480901 0.00354509359047079 0.00987849451743554 0.00347922900285297
"desgosta" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0198157138610918 0 0.00709018718094158 0.0197569890348711 0.00695845800570594
"dirão" 0 0.0108032193593691 0 0 0 0.00960891707504564 0 0 0 0 0.0146455770357352 0.0109313511149978 0.00642013353877761 0.0109835795485749 0 0 0 0 0 0
"docemente" 0 0 0 0 0 0 0.0629414644380726 0 0 0 0 0.00546567555749891 0.00642013353877761 0 0.00749512816669165 0 0 0 0 0
"doida" 0 0 0 0 0 0 0.0489544723407231 0 0.00855431993156544 0 0 0 0.00642013353877761 0 0 0 0 0.00354509359047079 0 0.00173961450142648
"donzella" 0.0073915293074137 0.0216064387187382 0.0163518927315837 0 0 0 0 0 0.00855431993156544 0 0 0 0.0128402670775552 0 0 0 0 0 0 0
"doze" 0 0 0.00408797318289592 0.00260637258096045 0 0 0 0.00906289650172195 0.0171086398631309 0 0 0 0 0 0 0 0 0.00709018718094158 0 0.00347922900285297
"duras" 0 0 0 0 0 0.0576535024502739 0 0 0 0 0.0146455770357352 0.0109313511149978 0 0 0 0 0 0 0 0
"eiras" 0 0 0 0 0 0 0 0 0.00855431993156544 0 0.018306971294669 0 0.0128402670775552 0.0219671590971498 0 0 0 0 0 0
"eleito" 0 0 0.0122639195486878 0 0 0 0 0.00906289650172195 0 0 0.0036613942589338 0.00546567555749891 0 0 0.00749512816669165 0.00990785693054592 0 0.00354509359047079 0 0.00347922900285297
"encostadas" 0 0 0 0.00781911774288135 0 0 0 0 0 0 0 0 0 0 0 0 0.019588638589618 0.00354509359047079 0 0.00347922900285297
"engano" 0 0.0108032193593691 0 0 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0.00990785693054592 0 0.00531764038570618 0.00987849451743554 0.00695845800570594
"engenho" 0.0147830586148274 0.00540160967968455 0.0204398659144796 0.00260637258096045 0 0 0 0 0 0 0.0036613942589338 0 0.00642013353877761 0 0 0 0 0 0 0
"ensina" 0.0147830586148274 0.00540160967968455 0.00817594636579184 0 0 0 0 0.00906289650172195 0 0.00974468914441629 0 0.00546567555749891 0 0 0.00749512816669165 0.00990785693054592 0 0.00177254679523539 0 0.00173961450142648
"entendo" 0 0 0 0 0 0 0 0 0 0 0.0073227885178676 0 0.00642013353877761 0 0.022485384500075 0 0 0.00709018718094158 0 0.00347922900285297
"erguei" 0.0147830586148274 0 0 0.00130318629048022 0 0 0 0 0.00855431993156544 0 0.0219683655536028 0 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0
"errada" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0297235707916378 0.00979431929480901 0.00709018718094158 0 0.00695845800570594
"errei" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0.00549178977428744 0 0 0 0.00886273397617697 0.00987849451743554 0.00521884350427945
"escombro" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00709018718094158 0 0.0139169160114119
"escutar" 0.0073915293074137 0.00540160967968455 0.00817594636579184 0.00260637258096045 0 0 0.00699349604867473 0.00906289650172195 0 0 0 0.00546567555749891 0 0 0 0.00990785693054592 0 0.00177254679523539 0 0.00173961450142648
"esperando" 0 0 0 0.0156382354857627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"espheras" 0.0073915293074137 0.00540160967968455 0 0 0 0 0 0.0181257930034439 0 0 0.0146455770357352 0.0163970266724967 0.00642013353877761 0 0 0 0 0 0 0
"esplendida" 0.0295661172296548 0.0162048290390536 0 0 0 0 0 0.00906289650172195 0.0256629597946963 0.00974468914441629 0 0 0 0 0 0 0 0 0 0
"esquecidos" 0.0073915293074137 0.00540160967968455 0.00408797318289592 0.00260637258096045 0 0.00960891707504564 0 0 0 0 0.0036613942589338 0.00546567555749891 0 0 0.00749512816669165 0 0 0.00354509359047079 0 0.00173961450142648
"esquiva" 0 0.0324096580781073 0.00817594636579184 0.00260637258096045 0 0 0 0 0 0 0.0036613942589338 0.00546567555749891 0 0 0 0 0 0 0 0
"falava" 0 0 0.00817594636579184 0.00781911774288135 0.0108307159103217 0 0 0 0 0.00974468914441629 0 0 0 0 0.0149902563333833 0 0 0 0 0
"faminto" 0 0 0 0.00260637258096045 0.0216614318206433 0 0 0 0.00855431993156544 0.00974468914441629 0.0146455770357352 0.0109313511149978 0 0 0 0 0 0 0 0
"fantasmas" 0 0 0 0 0.0108307159103217 0 0.0209804881460242 0 0.00855431993156544 0.00974468914441629 0 0 0 0 0 0 0 0.00354509359047079 0.00987849451743554 0.00521884350427945
"farça" 0 0 0 0 0 0 0 0 0.0598802395209581 0 0.0073227885178676 0.0163970266724967 0 0 0 0 0 0 0 0
"fausto" 0 0 0 0 0 0 0 0 0 0 0.018306971294669 0.0382597289024924 0 0 0 0 0 0 0 0
"febris" 0 0.00540160967968455 0 0.0052127451619209 0 0 0 0 0.0342172797262618 0.00974468914441629 0.0073227885178676 0 0 0 0 0 0 0 0 0
"festejavam" 0 0 0 0.0156382354857627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"finge" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00549178977428744 0 0 0.029382957884427 0.00709018718094158 0 0.00695845800570594
"fórmas" 0.0147830586148274 0.00540160967968455 0.0163518927315837 0 0 0 0 0 0 0.0292340674332489 0.0036613942589338 0.00546567555749891 0 0 0 0 0 0 0 0
"funesta" 0 0.00540160967968455 0.00817594636579184 0 0 0 0 0.00906289650172195 0 0 0.018306971294669 0 0.00642013353877761 0.00549178977428744 0.00749512816669165 0 0 0 0 0
"fúteis" 0 0 0 0.00781911774288135 0 0 0 0 0 0 0 0 0 0 0 0.00990785693054592 0 0.00531764038570618 0 0.00347922900285297
"gato" 0 0 0 0.00260637258096045 0.0108307159103217 0 0 0 0 0 0 0.0109313511149978 0 0.00549178977428744 0 0 0 0.00709018718094158 0 0.00347922900285297
"globo" 0.0073915293074137 0 0 0.00130318629048022 0 0 0 0 0.0171086398631309 0.0779575131553304 0 0 0 0 0 0 0 0 0 0
"golpe" 0 0 0.0245278390973755 0 0.0216614318206433 0 0 0.00906289650172195 0 0 0.0073227885178676 0 0 0 0.00749512816669165 0 0 0 0 0
"habito" 0.0221745879222411 0 0 0 0 0 0 0 0 0 0 0 0.0128402670775552 0.0164753693228623 0.00749512816669165 0 0.00979431929480901 0.00177254679523539 0 0.00173961450142648
"helahoho" 0 0 0 0.0156382354857627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"hirto" 0 0 0 0 0 0 0 0 0 0 0.018306971294669 0 0.00642013353877761 0 0 0.00990785693054592 0 0.00354509359047079 0 0.00521884350427945
